Date,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA,AAPL,AMZN,GOOG,MSFT,TSLA
2022-12-02,145.75439453125,94.12999725341797,100.23419952392578,249.94146728515625,194.86000061035156,145.94175459663157,95.36000061035156,100.55230834745183,250.96074986514174,196.25,143.62443017730817,93.77999877929688,98.58400478766949,244.71760854479217,191.11000061035156,143.93013162674256,94.4800033569336,98.78282754256865,244.8450244753859,191.77999877929688,65447400,72496400,18821500,21528500,73645900
2022-12-05,144.5908203125,91.01000213623047,99.27986145019531,245.21746826171875,182.4499969482422,148.82115263004172,94.05999755859375,101.14874962194888,248.76538908628117,191.27000427246094,143.7427797370437,90.81999969482422,98.76790524067191,243.1200852129101,180.5500030517578,145.7149657221435,93.05000305175781,99.2251861470272,246.9914211965386,189.44000244140625,68826400,71535500,19955500,23435300,93122700
2022-12-06,140.92257690429688,88.25,96.7349853515625,240.23861694335938,179.82000732421875,145.25152526861334,91.04000091552734,99.61785054695505,246.84440035606815,183.64999389648438,139.94633926052808,87.9000015258789,96.1882398941525,238.925305612841,175.3300018310547,145.02472805518372,90.5,99.08104053807685,245.82511774482512,181.22000122070312,64727200,75503600,20877600,22463700,92150800
2022-12-07,138.97994995117188,88.45999908447266,94.58775329589844,239.50355529785156,174.0399932861328,141.37614872094412,89.88999938964844,96.73498575607852,241.25791720433986,179.3800048828125,138.05302012289312,87.4800033569336,94.46349192992493,237.386581396251,172.22000122070312,140.21256620226913,88.33999633789062,96.19817574495552,239.9544013330992,175.02999877929688,69721100,68086900,26647900,20481500,84213300
2022-12-08,140.66615295410156,90.3499984741211,93.39484405517578,242.4731903076172,173.44000244140625,141.5240640501762,90.86000061035156,95.30350449100071,243.78651647945242,175.1999969482422,139.13772092261513,87.87999725341797,93.2457364763953,238.21962206213038,169.05999755859375,140.38019261979954,89.23999786376953,95.12456781215188,239.96417336935625,172.1999969482422,62128300,73305900,25593200,22611800,97624500
2022-12-09,140.18301391601562,89.08999633789062,92.5200424194336,240.53265380859375,179.0500030517578,143.54559536301198,90.30000305175781,93.93164971778029,243.3651011555244,182.5,138.9405268453994,88.62999725341797,92.47033483927991,239.29775109172195,173.36000061035156,140.36050347091037,88.9000015258789,93.34513971038865,239.82699084040345,173.83999633789062,76097000,67398500,21885300,20609700,104872300
2022-12-12,142.4805450439453,90.55000305175781,93.00714874267578,247.48146057128906,167.82000732421875,142.49040055455015,90.58000183105469,93.32028982526109,247.51086194896618,177.3699951171875,139.09823913043522,87.87000274658203,91.35696167602616,242.24780597584402,167.52000427246094,140.7154306179108,89.20999908447266,92.53992477320315,242.52222880411227,176.10000610351562,70462700,61999800,27380900,30665100,109794500
2022-12-13,143.4469757080078,92.48999786376953,95.28361511230469,251.8036346435547,160.9499969482422,147.8843950059336,96.25,99.21027887713507,258.6642346372592,175.0500030517578,142.2340853129527,90.5199966430664,94.81639115686684,248.03029866504872,156.91000366210938,147.42093000886766,95.2300033569336,97.49049821329331,256.4786327288644,174.8699951171875,93886200,100212000,34788500,42196900,175862700
2022-12-14,141.21836853027344,91.58000183105469,94.74679565429688,252.09768676757812,156.8000030517578,144.62038597056736,93.45999908447266,96.64551280158862,257.3607430640229,161.6199951171875,139.19687510886934,89.87000274658203,93.38489605571857,249.24563331830728,155.30999755859375,143.3286067000526,92.5,94.97543988488552,252.00948262912812,159.25,82291200,70298000,26452900,35410900,140682300
2022-12-15,134.60166931152344,88.44999694824219,90.66108703613281,244.05116271972656,157.6699981689453,139.82796424282577,89.97000122070312,93.47436610305289,249.1378104779901,160.92999267578125,134.1382044845264,87.47000122070312,89.89564038031558,242.41442120789245,153.27999877929688,139.147557792699,89.88999938964844,92.98726368571465,248.66737347549784,153.44000244140625,98931900,84802900,28298800,35560400,122334500
2022-12-16,132.6393585205078,87.86000061035156,90.32311248779297,239.8172149658203,150.22999572753906,135.7356898104224,89.3499984741211,91.20785290651716,244.8646512362973,160.99000549316406,131.8702072160859,86.7300033569336,89.47813662078043,238.66070585763154,150.0399932861328,134.78904899571134,88.2699966430664,90.66109980087289,243.60034703866643,159.63999938964844,160156900,146144100,48485500,86102000,139032200
2022-12-19,130.52911376953125,84.91999816894531,88.62320709228516,235.66163635253906,149.8699951171875,133.31975851229708,87.62999725341797,90.66108892901849,240.32685450458052,155.25,129.49372825060226,84.51000213623047,88.39953815200259,233.95629656849025,145.82000732421875,133.23101376151752,87.51000213623047,90.34298013778485,239.98381847989876,154.0,79592600,83531500,23020500,29696400,139390600
2022-12-20,130.4600830078125,85.19000244140625,89.10037231445312,236.98475646972656,137.8000030517578,131.3968681768677,86.61000061035156,89.24948747916476,238.07265233823532,148.47000122070312,128.08359570202674,84.33000183105469,87.51977128772188,233.6720615817602,137.66000366210938,129.5627349310346,85.33000183105469,88.205696494808,234.63254150690935,146.0500030517578,77432800,74348300,21976800,25150800,159563300
2022-12-21,133.56626892089844,86.7699966430664,89.71670532226562,239.56236267089844,137.57000732421875,134.90735575255198,87.2300033569336,90.37777669265238,240.72866715475755,141.25999450683594,130.90382132695478,85.20999908447266,88.38462713301966,235.32839983113104,135.88999938964844,131.13061846159687,86.18000030517578,89.19978138215974,236.87693717521168,139.33999633789062,85928000,59267200,20336400,23690600,145417400
2022-12-22,130.39105224609375,83.79000091552734,87.73847198486328,233.44662475585938,125.3499984741211,132.68865037286486,85.68000030517578,88.65303386587868,237.17095355808544,136.6300048828125,128.4879002839557,82.25,86.42627219513746,229.21264718155905,122.26000213623047,132.48157930219233,85.5199966430664,88.4045111209737,236.45548020048759,136.0,77852100,81431300,23656100,28651700,210090300
2022-12-23,130.02622985839844,85.25,89.27931213378906,233.97589111328125,123.1500015258789,130.57843955760072,85.77999877929688,89.56759943988278,234.11310253427794,128.6199951171875,127.8371020889996,82.93000030517578,87.10225795599098,229.281286465323,121.0199966430664,129.09929998620072,83.25,87.10225795599098,231.4080709682333,126.37000274658203,63814900,57433700,17815000,21207000,166989700
2022-12-27,128.22166442871094,83.04000091552734,87.41041564941406,232.24111938476562,109.0999984741211,129.58247750765514,85.3499984741211,88.97113810384081,234.17187449957135,119.66999816894531,126.92988507827397,83.0,87.01775306974015,231.13361773276105,108.76000213623047,129.55289592303325,84.97000122070312,88.78225840043945,233.94645897077334,117.5,69007800,57284000,15470900,16688600,208643400
2022-12-28,124.28715515136719,81.81999969482422,85.94910430908203,229.85951232910156,112.70999908447266,129.20775681904706,83.4800033569336,87.99692927918228,234.94615982143847,116.2699966430664,124.1195211570346,81.69000244140625,85.85963976230082,229.5066808569475,108.23999786376953,127.86666981780208,82.80000305175781,86.98295982743414,232.17251532323996,110.3499984741211,85438400,58228600,17879600,17457100,221070500
2022-12-29,127.80750274658203,84.18000030517578,88.42439270019531,236.21047973632812,121.81999969482422,128.66539876390968,84.55000305175781,88.836941381303,237.10236142790907,123.56999969482422,125.95365078301222,82.55000305175781,86.47597522202183,230.95721910641578,117.5,126.21002952300181,82.87000274658203,86.5157397727167,230.95721910641578,120.38999938964844,75703700,54995900,18280700,19770700,221923300
2022-12-30,128.12306213378906,84.0,88.2056884765625,235.04417419433594,123.18000030517578,128.14278820773606,84.05000305175781,88.3050960492296,235.18138560256986,124.4800033569336,125.6578370442106,82.47000122070312,86.51572940397517,231.9470996028593,119.75,126.62421153870504,83.12000274658203,86.84874894378137,233.46623552218477,119.94999694824219,77034200,62401200,19190300,21938500,157777300
2023-01-03,123.33064270019531,85.81999969482422,89.16996002197266,234.80897521972656,108.0999984741211,129.07955877586164,86.95999908447266,91.00903444675865,240.8561032608194,118.80000305175781,122.44315755676651,84.20999908447266,88.49397783590368,232.67238024028293,104.63999938964844,128.46818597294893,85.45999908447266,89.29919670644814,238.23927577481453,118.47000122070312,112117500,76706000,20738500,25740000,231402800
2023-01-04,124.60269927978516,85.13999938964844,88.18579864501953,224.5376739501953,113.63999938964844,126.87071595607891,86.9800033569336,90.70084728920638,228.23258683276063,114.58999633789062,123.34050157319417,83.36000061035156,87.28117991278009,221.46020498304858,107.5199966430664,125.12532731236189,86.55000305175781,90.47221064026829,227.65433977112923,109.11000061035156,89113600,68885100,27046500,50623400,180389000
2023-01-05,123.28134155273438,83.12000274658203,86.25727081298828,217.8828582763672,110.33999633789062,125.99309725880703,85.41999816894531,87.68876424810608,223.01851293325473,111.75,123.02496279365805,83.06999969482422,86.04851261775232,217.34380812885354,107.16000366210938,125.36199835089351,85.33000183105469,87.54959211794878,222.67547694258565,110.51000213623047,80962700,67930800,23136100,39585600,157986300
2023-01-06,127.81734466552734,86.08000183105469,87.6390609741211,220.45069885253906,113.05999755859375,128.47802503978542,86.4000015258789,87.94722673876367,221.26417188709627,114.38999938964844,123.15312990740499,81.43000030517578,85.06436149382064,214.9818330743018,101.80999755859375,124.25755655822216,83.02999877929688,86.84378518782233,218.55914037652232,103.0,87754700,83303400,26612600,43613600,220911100
2023-01-09,128.3399658203125,87.36000061035156,88.27527618408203,222.5970916748047,119.7699966430664,131.55463782580617,89.4800033569336,90.29327952571856,226.63505551365208,123.5199966430664,128.08358712122987,87.08000183105469,88.05657496954396,221.9012391016624,117.11000061035156,128.65552272372005,87.45999908447266,88.66793875795771,221.9404359551807,118.95999908447266,70790800,65266100,22996700,27369800,190284000
2023-01-10,128.9119110107422,89.87000274658203,88.71267700195312,224.2926483154297,118.8499984741211,129.43453900512318,90.19000244140625,88.94628898918339,226.70365108395583,122.76000213623047,126.33820813140562,87.29000091552734,86.18768500063301,222.80291366553493,114.91999816894531,128.44844617850507,87.56999969482422,86.20757106746366,223.22434339433113,121.06999969482422,63896200,67756600,22855600,27033900,167642500
2023-01-11,131.63357543945312,95.08999633789062,91.71484375,231.07481384277344,123.22000122070312,131.65328646822576,95.26000213623047,91.90371589495437,231.2512220935921,125.94999694824219,128.64571450243,90.93000030517578,89.20973001981805,226.50761080924343,120.51000213623047,129.4247214433815,90.93000030517578,89.52783885713971,226.6840190600621,122.08999633789062,69458900,103126200,25998800,28669300,183810800
2023-01-12,131.5546875,95.2699966430664,91.36690521240234,233.76025390625,123.55999755859375,132.39285762882386,97.19000244140625,92.07270889499591,235.1225725416833,124.12999725341797,129.6120828388038,93.5,90.03481936118983,228.9088322882637,117.0,132.01815247276784,96.93000030517578,91.8540076668631,230.57497512258234,122.55999755859375,71379600,85254800,22754200,27269500,169400900
2023-01-13,132.88589477539062,98.12000274658203,92.25164031982422,234.46592712402344,122.4000015258789,133.0436732754904,98.37000274658203,92.4305769886223,234.60313854097345,122.62999725341797,129.82901533053348,94.12000274658203,90.39268757088354,230.2417596219311,115.5999984741211,130.19386494625152,94.18000030517578,90.98715351574276,232.28033992727597,116.55000305175781,57809700,85549400,18630700,21333300,180714100
2023-01-17,134.04949951171875,96.05000305175781,91.61542510986328,235.56362915039062,131.49000549316406,135.38071617959397,98.88999938964844,92.42063634814177,236.11247480825548,131.6999969482422,132.26467339365607,95.7300033569336,90.30321778183607,232.36853985579916,125.0199966430664,132.95493555995287,98.68000030517578,92.23175664165689,233.2310201495425,125.69999694824219,63646600,72755000,22935800,29831300,186477000
2023-01-18,133.32965087890625,95.45999908447266,91.2376708984375,231.11402893066406,128.77999877929688,136.682361304903,99.31999969482422,93.03498609419738,237.55319978230224,136.67999267578125,133.15214630173037,95.37999725341797,90.85991904824375,230.82981063027438,127.01000213623047,134.91726132660978,97.25,92.3908201005749,236.75933268112436,136.55999755859375,69672800,79570400,19641600,30028700,195680300
2023-01-19,133.38877868652344,93.68000030517578,93.35508728027344,227.31130981445312,127.16999816894531,134.35514542774973,95.44000244140625,93.84218973534244,230.82982947150802,129.99000549316406,131.9096394708051,92.86000061035156,90.84003073791773,226.0862024706812,124.30999755859375,132.2153258346004,94.73999786376953,90.84997377129406,229.124474665205,127.26000213623047,58280400,69002700,28707700,28623000,170291900
2023-01-20,135.95260620117188,97.25,98.69335174560547,235.4362030029297,133.4199981689453,136.10052914550886,97.3499984741211,98.83252387671578,235.94585178667532,133.50999450683594,132.35337358769686,93.19999694824219,95.34326998119155,229.8399067203441,127.3499984741211,133.3986295227189,93.86000061035156,95.38302694638394,230.18294271909866,128.67999267578125,80223600,67481500,53704800,35389800,138858100
2023-01-23,139.14756774902344,97.5199966430664,100.6119384765625,237.7492218017578,143.75,141.32683964763805,97.77999877929688,100.80081817341149,240.2876405055047,145.3800048828125,135.9822029643826,95.86000061035156,98.16647578731983,234.8775625509585,134.27000427246094,136.19914460303502,97.55999755859375,98.54422759670618,236.29869896460573,135.8699951171875,81760300,76501100,31791800,31934000,203119200
2023-01-24,140.54782104492188,96.31999969482422,98.62377166748047,237.219970703125,143.88999938964844,141.16906439218428,98.08999633789062,100.49266010178752,239.09193825120215,146.5,138.34883807200805,96.0,98.11678311090671,235.65184232831297,141.10000610351562,138.35869358432294,96.93000030517578,98.96176656663391,237.67081677077388,143.0,66435100,66929500,27391400,40234400,158699100
2023-01-25,139.88711547851562,97.18000030517578,96.1584243774414,235.81845092773438,144.42999267578125,140.4491805111925,97.23999786376953,97.14257232961127,238.45488418950694,146.41000366210938,136.8795296384241,91.5199966430664,94.69909650490024,226.30181098777524,138.07000732421875,138.93060432532945,92.55999755859375,96.62564076986686,229.81052003551318,141.91000366210938,65799300,94261600,31000900,66526600,192734300
2023-01-26,141.9579620361328,99.22000122070312,98.57406616210938,243.06126403808594,160.27000427246094,142.2439224000094,99.48999786376953,98.62376616099837,243.36508822534608,161.4199981689453,139.92659771489312,96.91999816894531,96.2478893027704,237.1807495855516,154.75999450683594,141.178940100887,98.23999786376953,97.69926123736444,238.7978850780299,159.97000122070312,54105100,68523600,24542100,33454500,234815100
2023-01-27,143.90054321289062,102.23999786376953,100.11489868164062,243.2180938720703,177.89999389648438,145.18246711281154,103.48999786376953,100.97976053864205,244.85483535106292,180.67999267578125,141.09018721144076,99.52999877929688,98.38518255194982,241.9145779733684,161.1699981689453,141.16907645645273,99.52999877929688,98.46471164819843,244.0315668744898,162.42999267578125,70555800,87775600,29020400,26498900,306590600
2023-01-30,141.01129150390625,100.55000305175781,97.37120819091797,237.87661743164062,166.66000366210938,143.5258315295515,101.73999786376953,98.8215865627235,240.7090646327135,179.77000427246094,140.863383580403,99.01000213623047,96.94374876731479,237.37676413120786,166.5,142.94404030165967,101.08999633789062,98.16151628193343,239.64075980634883,178.0500030517578,64015300,70691900,24365100,25867400,230878800
2023-01-31,142.28335571289062,103.12999725341797,99.27986145019531,242.87506103515625,173.22000122070312,142.3326633733732,103.3499984741211,99.31962599652773,243.01227244971068,174.3000030517578,140.30131415280843,101.13999938964844,97.21215054677963,238.11184342287675,162.77999877929688,140.71547141700836,101.16000366210938,97.28173660678344,238.60188632556014,164.57000732421875,65874500,66527300,22306800,26541100,196813500
2023-02-01,143.40748596191406,105.1500015258789,100.83065032958984,247.7166748046875,181.41000366210938,144.57108343034756,106.23999786376953,101.5861616124197,250.09827601317127,183.80999755859375,139.35465851027638,101.23999786376953,97.83843429906219,240.58165169810152,169.92999267578125,141.96779872652098,102.52999877929688,99.15063411433907,243.0612674641444,173.88999938964844,77663600,80450100,26392600,31259900,213806300
2023-02-02,148.72254943847656,112.91000366210938,108.1571044921875,259.3307189941406,188.27000427246094,149.07752846410273,114.0,108.17698297521105,259.4189231304734,196.75,146.10939403157928,108.87999725341797,105.9104566949024,252.12708209516663,182.61000061035156,146.82923768896234,110.25,106.1589794464154,253.66582404083547,187.3300018310547,118339000,158154200,46622600,39940400,217448300
2023-02-03,152.3513641357422,103.38999938964844,104.59825134277344,253.20516967773438,189.97999572753906,155.19131670929613,108.77999877929688,107.38170146203977,258.9386775277901,199.0,145.774125819744,102.5199966430664,102.6895985322516,251.98006244096368,183.69000244140625,145.97134140477755,105.26000213623047,102.89835672237317,254.37147415992763,183.9499969482422,154357300,144374800,36823400,29077300,232662000
2023-02-06,149.61988830566406,102.18000030517578,102.85858917236328,251.65660095214844,194.75999450683594,150.97084596204795,103.94999694824219,104.08131676229384,253.1561309156688,198.1699981689453,148.68310295478358,100.6500015258789,101.60603248387551,249.70623992968441,189.9199981689453,150.4482178700856,102.93000030517578,102.07822415615458,252.31327154852002,193.00999450683594,69858300,81945200,25573000,22518000,186188100
2023-02-07,152.49928283691406,102.11000061035156,107.4015884399414,262.2317810058594,196.80999755859375,153.07121860652774,102.41000366210938,108.02786301562189,263.41767657007773,197.5,148.54505515759215,98.08000183105469,102.9361274702672,254.90072770646373,189.5500030517578,148.54505515759215,101.16999816894531,103.01764365724162,255.34177832539393,196.42999267578125,83322600,119501300,33738800,50841400,186010300
2023-02-08,149.80723571777344,100.05000305175781,99.40909576416016,261.4183044433594,201.2899932861328,152.43024651571073,102.66999816894531,102.967943212752,271.2485641308872,203.0,149.0676660222592,98.77999877929688,97.8732270548388,260.9086406689903,194.30999755859375,151.73998447588093,102.04000091552734,102.08320286719595,267.75946096567276,196.10000610351562,64120100,75878300,73546000,54686000,180673600
2023-02-09,148.77182006835938,98.23999786376953,94.89591979980469,258.3702392578125,207.32000732421875,152.1837078719676,101.77999877929688,100.0154896348747,268.5239446989901,214.0,148.3280813053058,97.56999969482422,93.3053758197482,257.5665616442939,204.77000427246094,151.64135380753217,101.31999969482422,99.94590357275698,268.3475065061302,207.77999877929688,56007100,64622500,97798600,42375100,215431400
2023-02-10,149.1372528076172,97.61000061035156,94.29946899414062,257.8606262207031,196.88999938964844,149.46316214008027,98.81999969482422,96.44670152211758,258.83090176561467,206.1999969482422,147.3694580195322,96.2300033569336,93.97141715737777,255.46921404690974,192.88999938964844,147.60648709847575,97.55999755859375,95.17426630786277,256.3218840602987,202.22999572753906,57450700,52740100,49325300,25818500,204754100
2023-02-13,151.94203186035156,99.54000091552734,94.43864440917969,265.9168701171875,194.63999938964844,152.34693578344766,99.68000030517578,94.7865747401405,269.1315501475347,196.3000030517578,149.04836048379,96.91000366210938,93.49426099881285,261.82989942164016,187.61000061035156,149.07798723256394,97.8499984741211,94.44858744272496,262.31016177286494,194.4199981689453,62199000,52841500,43116600,44630900,172475500
2023-02-14,151.30007934570312,99.69999694824219,94.3889389038086,266.7499694824219,209.25,151.86301769491905,100.91999816894531,94.6126154497836,269.4941978010345,209.82000732421875,148.9891025921519,97.5199966430664,92.1025341183632,263.91750711977755,189.44000244140625,150.233471212628,98.41000366210938,94.10065918346037,267.24001239002024,191.94000244140625,61707600,56202900,42513100,37047900,216455700
2023-02-15,153.40367126464844,101.16000366210938,96.52622985839844,264.61785888671875,214.24000549316406,153.5715611952289,101.16999816894531,96.76480956311302,266.0032448214542,214.66000366210938,150.98405804107867,98.44999694824219,93.80242277533007,261.53266680835156,206.11000061035156,151.21120146838675,99.08999633789062,94.1801746064875,263.63531822248893,211.75999450683594,65573800,47957600,36964500,28922400,181006400
2023-02-16,151.8037567138672,98.1500015258789,95.21403503417969,257.5730285644531,202.0399932861328,154.3912596999377,100.62999725341797,97.30162462318593,262.08288660517877,217.64999389648438,151.44822068703985,98.0999984741211,94.40882374889603,257.32739339893584,201.83999633789062,151.6062249781976,99.20999908447266,94.97545531711647,259.41037480496044,210.77999877929688,68167900,56339200,35642100,29603600,229586500
2023-02-17,150.65817260742188,97.19999694824219,94.03105163574219,253.554443359375,208.30999755859375,151.10258897284194,97.94000244140625,95.18420068397577,255.548999723687,208.44000244140625,148.97925796607987,95.6500015258789,92.89778865209826,251.53041197430025,197.5,150.46065589718617,97.80000305175781,94.50821858984506,254.8612392443018,199.99000549316406,59144100,60029400,31095100,30000100,213738500
2023-02-21,146.6385955810547,94.58000183105469,91.5060806274414,248.25852966308594,197.3699951171875,149.42363010052313,95.61000061035156,92.86301273431106,251.02930132977812,209.7100067138672,146.5694715342352,94.2699966430664,91.45637304314947,247.1973840242919,197.22000122070312,148.33726591146356,95.33999633789062,92.6890437736018,250.03692573640924,204.99000549316406,58867200,56580400,28367200,28397400,180018600
2023-02-22,147.0633087158203,95.79000091552734,91.25755310058594,247.11880493164062,200.86000061035156,148.0904046122651,97.01000213623047,91.8142416108331,249.89939689903292,201.99000549316406,145.3350111943411,94.80000305175781,90.33304820503282,245.9692341169742,191.77999877929688,147.02379633351947,95.0999984741211,91.39075637450243,249.65376172515425,197.92999267578125,51011300,59534100,29891100,22491100,191828500
2023-02-23,147.54721069335938,95.81999969482422,90.53186798095703,250.3218994140625,202.07000732421875,148.47555569965527,96.43000030517578,91.58560202461928,252.3557508757764,205.13999938964844,145.4140093743504,93.66999816894531,89.4781339372948,246.10679139719036,196.3300018310547,148.22865607328114,96.12000274658203,91.58560202461928,251.09809997375493,203.91000366210938,48394200,48467000,32423700,29219100,146360000
2023-02-24,144.89060974121094,93.5,88.82202911376953,244.8687744140625,196.8800048828125,145.3646528906462,94.13999938964844,89.59741887836452,246.6176955175455,197.6699981689453,143.91288161778817,92.31999969482422,88.33492664858004,243.7683337176813,192.8000030517578,145.28564318748033,93.52999877929688,89.1003733795921,245.59585986981725,196.3300018310547,55469600,57053800,31295600,24990900,142228100
2023-02-27,146.0856170654297,93.76000213623047,89.56759643554688,245.7923583984375,207.6300048828125,147.32011560242415,94.77999877929688,89.91552676422651,248.40591997457756,209.4199981689453,145.6214444099548,93.13999938964844,89.0804939753954,245.03579794379073,201.25999450683594,145.87822975016945,94.27999877929688,89.55765340206679,248.05220476132266,202.02999877929688,44998500,47470300,22724300,21190000,161028300
2023-02-28,145.5819091796875,94.2300033569336,89.76642608642578,245.0652618408203,205.7100067138672,147.2311969873109,94.69000244140625,90.90962474223797,247.09912797283138,211.22999572753906,145.0091001993268,92.91999816894531,88.99102868591183,244.38730646348327,203.75,145.2263730908277,93.13999938964844,89.01091475440118,244.72138164422634,210.58999633789062,50547000,43959300,30546900,22491000,153144900
2023-03-01,143.50794982910156,92.16999816894531,89.97518157958984,241.9702911376953,202.77000427246094,145.40413732845008,94.68000030517578,90.66109923547816,246.54891919262562,207.1999969482422,143.2116672358624,91.58999633789062,89.31907785690841,241.49866082910683,198.52000427246094,145.0091039171703,93.87000274658203,89.62725123467364,246.38188908047658,206.2100067138672,55479000,52299500,26323900,27565300,156852800
2023-03-02,144.10049438476562,92.12999725341797,91.76453399658203,246.7257843017578,190.89999389648438,144.89057616376812,92.2300033569336,91.93353522368606,247.01071449485826,193.75,142.1154118429578,90.38999938964844,89.23954205065213,241.32181070309053,186.00999450683594,142.5894699520932,91.41000366210938,89.32901418080274,242.24540131691637,186.74000549316406,52238100,55509400,23328600,24808200,181500700
2023-03-03,149.15701293945312,94.9000015258789,93.46443176269531,250.83277893066406,197.7899932861328,149.236022634522,94.94000244140625,93.55390389584834,251.15701912226012,200.47999572753906,145.50290119247913,92.66000366210938,92.11247499068051,247.00087665249143,192.8800048828125,146.20408774818284,92.73999786376953,92.19199650599029,247.78691211765954,194.8000030517578,70732300,55759600,30242500,30760100,154193300
2023-03-06,151.92230224609375,93.75,95.01521301269531,252.38522338867188,193.80999755859375,154.3616721188966,96.55000305175781,95.73095969656157,255.5784806456706,198.60000610351562,151.55689556759242,93.73999786376953,93.74277783440503,251.5107627702967,192.3000030517578,151.8827898611123,95.19000244140625,93.80242086328992,251.95290308432797,198.5399932861328,87558000,52112400,28288200,24109800,128100100
2023-03-07,149.71995544433594,93.55000305175781,93.6135482788086,249.7126922607422,187.7100067138672,152.11981283549997,95.08999633789062,95.52220119139895,253.1908944468832,194.1999969482422,149.25578289163562,92.77999877929688,93.28947819042645,248.96596678774188,186.10000610351562,151.79390348554702,94.05999755859375,94.85616203715844,251.82514859412282,191.3800048828125,56182000,49100700,24101500,21473200,148125800
2023-03-08,150.9741668701172,93.91999816894531,94.0907211303711,249.27053833007812,182.0,151.5667319547554,94.16999816894531,95.67132228847962,250.09586880646756,186.5,149.94707113557456,92.18000030517578,93.84716608828774,246.43099669705938,180.0,150.9149133755646,93.5999984741211,93.84716608828774,249.6045985239911,185.0399932861328,47204800,44899100,25395200,17340200,151897800
2023-03-09,148.72247314453125,92.25,92.11247253417969,247.91468811035156,172.9199981689453,152.62348469471294,96.20999908447266,95.35320362207727,255.0282735129182,185.17999267578125,148.36693703717327,92.18000030517578,91.80927448622937,247.18760256139632,172.50999450683594,151.65564226284476,93.68000030517578,93.9316532375694,251.3535807197326,180.25,53833600,56218700,24438900,26653400,170023800
2023-03-10,146.65841674804688,90.7300033569336,90.47222137451172,244.249755859375,173.44000244140625,149.06816014816815,93.56999969482422,92.62939696087454,248.37642324072814,178.2899932861328,145.77945444910702,90.25,90.26346318076489,243.27705029353803,168.44000244140625,148.34721726847982,92.66999816894531,91.95341479737004,246.69628726753015,175.1300048828125,68572400,69827500,32850100,28333900,191488900
2023-03-13,148.60397338867188,92.43000030517578,91.1183853149414,249.4866943359375,174.47999572753906,151.24086003469367,94.0199966430664,92.52999272422582,253.40703652265023,177.35000610351562,145.86832084762136,88.12000274658203,89.40854756992086,241.43968484300973,163.91000366210938,145.97695730432906,89.97000122070312,90.02985444911073,243.08052576031324,167.4600067138672,84457100,72397100,31508600,33339700,167790300
2023-03-14,150.69764709472656,94.87999725341797,93.69307708740234,256.2367858886719,183.25999450683594,151.49759944522177,95.06999969482422,94.26965168971365,256.51189607276245,183.8000030517578,148.23853654610156,92.70999908447266,92.23176209864994,251.39285266205692,177.13999938964844,149.4038955086608,93.83000183105469,92.5200493998056,252.2673132455693,177.30999755859375,73695900,60912700,32303900,33620300,143717900
2023-03-15,151.09271240234375,96.19999694824219,95.97948455810547,260.8055725097656,180.4499969482422,151.34948260848185,96.66999816894531,96.6753451915693,261.8274231030396,182.33999633789062,148.06077752387876,93.06999969482422,92.49022318902345,254.6843339357489,176.02999877929688,149.31503194180715,93.22000122070312,92.9872686655868,255.44090936840504,180.8000030517578,77167900,70731800,38367300,46028000,145995600
2023-03-16,153.91725158691406,100.04000091552734,100.47277069091797,271.37774658203125,184.1300048828125,154.51968735037045,100.98999786376953,101.36745405100645,271.73144683254515,185.80999755859375,149.7594547490333,95.61000061035156,95.30350085266976,258.68330786057317,178.83999633789062,150.27301025301884,95.75,95.99936147478749,260.5796041680503,180.3699951171875,76161100,84446900,54499500,54768800,121136800
2023-03-17,153.07777404785156,98.94999694824219,101.85455322265625,274.55133056640625,180.1300048828125,154.7962009363973,100.66000366210938,102.87846564138145,278.38323315935025,186.22000122070312,152.36670189187112,97.45999908447266,100.15465868511562,271.49564349381546,177.3300018310547,154.14438228182223,99.79000091552734,100.24412322610168,273.4017747809038,184.52000427246094,98944600,87300200,76140300,69527400,133197100
2023-03-20,155.447998046875,97.70999908447266,101.32769012451172,267.47705078125,183.25,155.8628026785515,98.4800033569336,101.97385075433145,272.6353891713259,186.44000244140625,152.23830291826783,95.69999694824219,100.19442705622383,265.13859924685386,176.35000610351562,153.14690680049927,98.41000366210938,100.46282827373959,272.1441188484615,178.0800018310547,73641400,62388900,26033900,43466600,129684400
2023-03-21,157.30470275878906,100.61000061035156,105.2145767211914,269.0,197.5800018310547,157.42320976774403,100.8499984741211,105.33387035898312,270.19870089061436,198.0,154.59867718770118,98.0,101.258099204995,264.81436689289745,188.0399932861328,155.36901795458434,98.13999938964844,101.37739284278673,270.0808008005152,188.27999877929688,73938300,58597300,33122800,34558700,153391400
2023-03-22,155.8726806640625,98.69999694824219,103.60416412353516,267.5359802246094,191.14999389648438,160.12922799549253,102.0999984741211,106.87472438861377,276.133210212867,200.66000366210938,155.85292447362312,98.61000061035156,103.5942210900342,267.42788516982534,190.9499969482422,157.32445173541882,100.44999694824219,104.51872601350209,268.62658586472133,199.3000030517578,75701800,57475400,32336900,34873300,150376400
